run,b,ic_id,ic_val,t,x
4,0.5,1,0.479156312617959,30,0.012710970524364
4,0.5,1,0.479156312617959,31,0.0114081729142514
4,0.5,1,0.479156312617959,32,0.0103810321520822
4,0.5,1,0.479156312617959,33,0.0095467732892347
4,0.5,1,0.479156312617959,34,0.00885333521327281
4,0.5,1,0.479156312617959,35,0.00826624317520168
4,0.5,1,0.479156312617959,36,0.007761685875209
4,0.5,1,0.479156312617959,37,0.00732263674590658
4,0.5,1,0.479156312617959,38,0.00693656428246569
4,0.5,1,0.479156312617959,39,0.00659401853799602
4,0.5,1,0.479156312617959,40,0.00628772438510886
4,0.5,1,0.479156312617959,41,0.00601198033810501
4,0.5,1,0.479156312617959,42,0.00576224841105892
4,0.5,1,0.479156312617959,43,0.0055348672495803
4,0.5,1,0.479156312617959,44,0.00532684704957925
4,0.5,1,0.479156312617959,45,0.00513572008458299
4,0.5,1,0.479156312617959,46,0.00495942987398377
4,0.5,1,0.479156312617959,47,0.00479624772850685
4,0.5,1,0.479156312617959,48,0.0046447090337074
4,0.5,1,0.479156312617959,49,0.00450356398956232
4,0.5,1,0.479156312617959,50,0.00437173908980138
4,0.5,1,0.479156312617959,51,0.0042483066843345
4,0.5,1,0.479156312617959,52,0.00413246069802843
4,0.5,1,0.479156312617959,53,0.00402349708975045
4,0.5,1,0.479156312617959,54,0.00392079799822055
4,0.5,1,0.479156312617959,55,0.00382381878204934
4,0.5,1,0.479156312617959,56,0.00373207735143729
4,0.5,1,0.479156312617959,57,0.00364514532899158
4,0.5,1,0.479156312617959,58,0.00356264068144722
4,0.5,1,0.479156312617959,59,0.00348422154249794
4,0.5,1,0.479156312617959,60,0.00340958100649098
4,0.5,1,0.479156312617959,61,0.00333844271832553
4,0.5,1,0.479156312617959,62,0.00327055712011158
4,0.5,1,0.479156312617959,63,0.00320569824250755
4,0.5,1,0.479156312617959,64,0.00314366095010899
4,0.5,1,0.479156312617959,65,0.00308425856719032
4,0.5,1,0.479156312617959,66,0.00302732082351403
4,0.5,1,0.479156312617959,67,0.00297269207067357
4,0.5,1,0.479156312617959,68,0.00292022972804511
4,0.5,1,0.479156312617959,69,0.00286980292436826
4,0.5,1,0.479156312617959,70,0.00282129130665623
4,0.5,1,0.479156312617959,71,0.00277458399272441
4,0.5,1,0.479156312617959,72,0.00272957864740934
4,0.5,1,0.479156312617959,73,0.00268618066568474
4,0.5,1,0.479156312617959,74,0.00264430244840213
4,0.5,1,0.479156312617959,75,0.0026038627585918
4,0.5,1,0.479156312617959,76,0.00256478614798882
4,0.5,1,0.479156312617959,77,0.00252700244493729
4,0.5,1,0.479156312617959,78,0.0024904462961345
4,0.5,1,0.479156312617959,79,0.0024550567556637
4,0.5,1,0.479156312617959,80,0.00242077691568261
4,0.5,1,0.479156312617959,81,0.00238755357393041
4,0.5,1,0.479156312617959,82,0.00235533693376675
4,0.5,1,0.479156312617959,83,0.00232408033310987
4,0.5,1,0.479156312617959,84,0.00229373999905786
4,0.5,1,0.479156312617959,85,0.00226427482533863
4,0.5,1,0.479156312617959,86,0.00223564617019875
4,0.5,1,0.479156312617959,87,0.0022078176725088
4,0.5,1,0.479156312617959,88,0.00218075508422237
4,0.5,1,0.479156312617959,89,0.00215442611749411
4,0.5,1,0.479156312617959,90,0.00212880030496669
4,0.5,1,0.479156312617959,91,0.00210384887193295
4,0.5,1,0.479156312617959,92,0.00207954461919528
4,0.5,1,0.479156312617959,93,0.00205586181558683
4,0.5,1,0.479156312617959,94,0.00203277609923066
4,0.5,1,0.479156312617959,95,0.0020102643867261
4,0.5,1,0.479156312617959,96,0.00198830478951622
4,0.5,1,0.479156312617959,97,0.00196687653676921
4,0.5,1,0.479156312617959,98,0.00194595990421945
4,0.5,1,0.479156312617959,99,0.00192553614839689
4,0.5,1,0.479156312617959,100,0.00190558744579335
4,0.5,1,0.479156312617959,101,0.00188609683653793
4,0.5,1,0.479156312617959,102,0.00186704817217862
4,0.5,1,0.479156312617959,103,0.00184842606724353
4,0.5,1,0.479156312617959,104,0.00183021585425221
4,0.5,1,0.479156312617959,105,0.00181240354188581
4,0.5,1,0.479156312617959,106,0.00179497577608791
4,0.5,1,0.479156312617959,107,0.00177791980380663
4,0.5,1,0.479156312617959,108,0.00176122343924171
4,0.5,1,0.479156312617959,109,0.00174487503231677
4,0.5,1,0.479156312617959,110,0.00172886343927977
4,0.5,1,0.479156312617959,111,0.00171317799520212
4,0.5,1,0.479156312617959,112,0.00169780848828862
4,0.5,1,0.479156312617959,113,0.0016827451358115
4,0.5,1,0.479156312617959,114,0.00166797856159095
4,0.5,1,0.479156312617959,115,0.00165349977488627
4,0.5,1,0.479156312617959,116,0.00163930015058073
4,0.5,1,0.479156312617959,117,0.00162537141060318
4,0.5,1,0.479156312617959,118,0.00161170560648132
4,0.5,1,0.479156312617959,119,0.00159829510291813
4,0.5,1,0.479156312617959,120,0.0015851325623785
4,0.5,1,0.479156312617959,121,0.00157221093055772
4,0.5,1,0.479156312617959,122,0.00155952342272604
4,0.5,1,0.479156312617959,123,0.00154706351082526
4,0.5,1,0.479156312617959,124,0.00153482491133888
4,0.5,1,0.479156312617959,125,0.00152280157382934
4,0.5,1,0.479156312617959,126,0.00151098767011704
4,0.5,1,0.479156312617959,127,0.00149937758407422
4,0.5,1,0.479156312617959,128,0.00148796590196564
4,0.5,1,0.479156312617959,129,0.00147674740332771
4,0.5,1,0.479156312617959,130,0.00146571705232739
4,0.5,1,0.479156312617959,131,0.00145486998959514
4,0.5,1,0.479156312617959,132,0.00144420152447878
4,0.5,1,0.479156312617959,133,0.00143370712773156
4,0.5,1,0.479156312617959,134,0.00142338242453147
4,0.5,1,0.479156312617959,135,0.00141322318790901
4,0.5,1,0.479156312617959,136,0.00140322533248538
4,0.5,1,0.479156312617959,137,0.00139338490853958
4,0.5,1,0.479156312617959,138,0.00138369809635025
4,0.5,1,0.479156312617959,139,0.00137416120087049
4,0.5,1,0.479156312617959,140,0.00136477064659481
4,0.5,1,0.479156312617959,141,0.00135552297274486
4,0.5,1,0.479156312617959,142,0.00134641482864292
4,0.5,1,0.479156312617959,143,0.00133744296932701
4,0.5,1,0.479156312617959,144,0.00132860425138264
4,0.5,1,0.479156312617959,145,0.00131989562893852
4,0.5,1,0.479156312617959,146,0.00131131414991233
4,0.5,1,0.479156312617959,147,0.00130285695235016
4,0.5,1,0.479156312617959,148,0.00129452126100907
4,0.5,1,0.479156312617959,149,0.00128630438405138
4,0.5,1,0.479156312617959,150,0.00127820370991489
4,0.5,1,0.479156312617959,151,0.00127021670429677
4,0.5,1,0.479156312617959,152,0.00126234090730115
4,0.5,1,0.479156312617959,153,0.00125457393069699
4,0.5,1,0.479156312617959,154,0.00124691345531106
4,0.5,1,0.479156312617959,155,0.00123935722849662
4,0.5,1,0.479156312617959,156,0.00123190306178722
4,0.5,1,0.479156312617959,157,0.00122454882854985
4,0.5,1,0.479156312617959,158,0.00121729246184372
4,0.5,1,0.479156312617959,159,0.00121013195229969
4,0.5,1,0.479156312617959,160,0.00120306534608902
4,0.5,1,0.479156312617959,161,0.00119609074304466
4,0.5,1,0.479156312617959,162,0.00118920629476972
4,0.5,1,0.479156312617959,163,0.00118241020289917
4,0.5,1,0.479156312617959,164,0.00117570071737122
4,0.5,1,0.479156312617959,165,0.00116907613484103
4,0.5,1,0.479156312617959,166,0.00116253479708523
4,0.5,1,0.479156312617959,167,0.00115607508950031
4,0.5,1,0.479156312617959,168,0.00114969543970494
4,0.5,1,0.479156312617959,169,0.00114339431609128
4,0.5,1,0.479156312617959,170,0.00113717022654491
4,0.5,1,0.479156312617959,171,0.00113102171713288
4,0.5,1,0.479156312617959,172,0.00112494737088013
4,0.5,1,0.479156312617959,173,0.00111894580651259
4,0.5,1,0.479156312617959,174,0.0011130156774364
4,0.5,1,0.479156312617959,175,0.00110715567086281
4,0.5,1,0.479156312617959,176,0.00110136450677672
4,0.5,1,0.479156312617959,177,0.00109564093637024
4,0.5,1,0.479156312617959,178,0.00108998374112273
4,0.5,1,0.479156312617959,179,0.00108439173220323
4,0.5,1,0.479156312617959,180,0.00107886374953615
4,0.5,1,0.479156312617959,181,0.001073398660913
4,0.5,1,0.479156312617959,182,0.00106799536110629
4,0.5,1,0.479156312617959,183,0.00106265277108348
4,0.5,1,0.479156312617959,184,0.00105736983720342
4,0.5,1,0.479156312617959,185,0.0010521455304979
4,0.5,1,0.479156312617959,186,0.0010469788458952
4,0.5,1,0.479156312617959,187,0.00104186880158605
4,0.5,1,0.479156312617959,188,0.00103681443830581
4,0.5,1,0.479156312617959,189,0.00103181481868194
4,0.5,1,0.479156312617959,190,0.00102686902664274
4,0.5,1,0.479156312617959,191,0.00102197616677881
4,0.5,1,0.479156312617959,192,0.00101713536376797
4,0.5,1,0.479156312617959,193,0.0010123457618075
4,0.5,1,0.479156312617959,194,0.00100760652406367
4,0.5,1,0.479156312617959,195,0.00100291683216314
4,0.5,1,0.479156312617959,196,0.000998275885664302
4,0.5,1,0.479156312617959,197,0.000993682901549926
4,0.5,1,0.479156312617959,198,0.000989137113787204
4,0.5,1,0.479156312617959,199,0.000984637772842597
4,0.5,1,0.479156312617959,200,0.000980184145241708
4,0.5,2,0.479356312617959,0,0.479356312617959
4,0.5,2,0.479356312617959,1,0.479423546558713
4,0.5,2,0.479356312617959,2,0.47950895257384
4,0.5,2,0.479356312617959,3,0.479630583883733
4,0.5,2,0.479356312617959,4,0.479806116774924
4,0.5,2,0.479356312617959,5,0.480060524538889
4,0.5,2,0.479356312617959,6,0.480429913777186
4,0.5,2,0.479356312617959,7,0.480966747969255
4,0.5,2,0.479356312617959,8,0.481747400727274
4,0.5,2,0.479356312617959,9,0.482883199620577
4,0.5,2,0.479356312617959,10,0.484536659776514
4,0.5,2,0.479356312617959,11,0.486945474440375
4,0.5,2,0.479356312617959,12,0.490458211852444
4,0.5,2,0.479356312617959,13,0.495587905869969
4,0.5,2,0.479356312617959,14,0.503093420618861
4,0.5,2,0.479356312617959,15,0.514104638204726
4,0.5,2,0.479356312617959,16,0.530317778757102
4,0.5,2,0.479356312617959,17,0.554303562756652
4,0.5,2,0.479356312617959,18,0.589994073679772
4,0.5,2,0.479356312617959,19,0.643435119873022
4,0.5,2,0.479356312617959,20,0.723864987457148
4,0.5,2,0.479356312617959,21,0.844965668322376
4,0.5,2,0.479356312617959,22,1.02542405356153
4,0.5,2,0.479356312617959,23,1.28651023744927
4,0.5,2,0.479356312617959,24,1.64338143169884
4,0.5,2,0.479356312617959,25,2.09043945652793
4,0.5,2,0.479356312617959,26,2.59157638590276
4,0.5,2,0.479356312617959,27,3.09029567655147
4,0.5,2,0.479356312617959,28,3.53587847506551
4,0.5,2,0.479356312617959,29,3.90226580891945
4,0.5,2,0.479356312617959,30,4.18763560816204
4,0.5,2,0.479356312617959,31,4.40358779949174
4,0.5,2,0.479356312617959,32,4.56539665626886
4,0.5,2,0.479356312617959,33,4.68695833624576
4,0.5,2,0.479356312617959,34,4.77922419312096
4,0.5,2,0.479356312617959,35,4.85026894621047
4,0.5,2,0.479356312617959,36,4.90586987946044
4,0.5,2,0.479356312617959,37,4.95011721110827
4,0.5,2,0.479356312617959,38,4.98590816526514
4,0.5,2,0.479356312617959,39,5.01530894582023
4,0.5,2,0.479356312617959,40,5.03980847892233
4,0.5,2,0.479356312617959,41,5.0604929883084
4,0.5,2,0.479356312617959,42,5.07816545872409
4,0.5,2,0.479356312617959,43,5.09342755786369
4,0.5,2,0.479356312617959,44,5.10673617752773
4,0.5,2,0.479356312617959,45,5.11844280927232
4,0.5,2,0.479356312617959,46,5.12882125293303
4,0.5,2,0.479356312617959,47,5.13808733398274
4,0.5,2,0.479356312617959,48,5.14641309641612
4,0.5,2,0.479356312617959,49,5.15393713732518
4,0.5,2,0.479356312617959,50,5.16077221799547
4,0.5,2,0.479356312617959,51,5.16701093170101
4,0.5,2,0.479356312617959,52,5.17272996988606
4,0.5,2,0.479356312617959,53,5.17799336666626
4,0.5,2,0.479356312617959,54,5.18285499085766
4,0.5,2,0.479356312617959,55,5.18736047822393
4,0.5,2,0.479356312617959,56,5.1915487432386
4,0.5,2,0.479356312617959,57,5.19545317204234
4,0.5,2,0.479356312617959,58,5.19910257151743
4,0.5,2,0.479356312617959,59,5.20252193019174
4,0.5,2,0.479356312617959,60,5.20573303276468
4,0.5,2,0.479356312617959,61,5.20875495987271
4,0.5,2,0.479356312617959,62,5.21160449720945
4,0.5,2,0.479356312617959,63,5.21429647253716
4,0.5,2,0.479356312617959,64,5.21684403494596
4,0.5,2,0.479356312617959,65,5.21925888755898
4,0.5,2,0.479356312617959,66,5.22155148247903
4,0.5,2,0.479356312617959,67,5.22373118493042
4,0.5,2,0.479356312617959,68,5.22580641212794
4,0.5,2,0.479356312617959,69,5.22778475130138
4,0.5,2,0.479356312617959,70,5.22967306043984
4,0.5,2,0.479356312617959,71,5.2314775546415
4,0.5,2,0.479356312617959,72,5.23320388041687
4,0.5,2,0.479356312617959,73,5.23485717986582
4,0.5,2,0.479356312617959,74,5.23644214630687
4,0.5,2,0.479356312617959,75,5.23796307266172
4,0.5,2,0.479356312617959,76,5.23942389367575
4,0.5,2,0.479356312617959,77,5.24082822287473
4,0.5,2,0.479356312617959,78,5.2421793850103
4,0.5,2,0.479356312617959,79,5.24348044462643
4,0.5,2,0.479356312617959,80,5.24473423127915
4,0.5,2,0.479356312617959,81,5.24594336186033
4,0.5,2,0.479356312617959,82,5.24711026040755
4,0.5,2,0.479356312617959,83,5.24823717572574
4,0.5,2,0.479356312617959,84,5.24932619709872
4,0.5,2,0.479356312617959,85,5.25037926832889
4,0.5,2,0.479356312617959,86,5.25139820031005
4,0.5,2,0.479356312617959,87,5.25238468230969
4,0.5,2,0.479356312617959,88,5.25334029211373
4,0.5,2,0.479356312617959,89,5.25426650516551
4,0.5,2,0.479356312617959,90,5.25516470281443
4,0.5,2,0.479356312617959,91,5.25603617977394
4,0.5,2,0.479356312617959,92,5.2568821508766
4,0.5,2,0.479356312617959,93,5.25770375720249
4,0.5,2,0.479356312617959,94,5.25850207164816
4,0.5,2,0.479356312617959,95,5.25927810399511
4,0.5,2,0.479356312617959,96,5.26003280552968
4,0.5,2,0.479356312617959,97,5.26076707326038
4,0.5,2,0.479356312617959,98,5.26148175377292
4,0.5,2,0.479356312617959,99,5.26217764675919
4,0.5,2,0.479356312617959,100,5.26285550825197
4,0.5,2,0.479356312617959,101,5.26351605359365
4,0.5,2,0.479356312617959,102,5.26415996016441
4,0.5,2,0.479356312617959,103,5.2647878698923
4,0.5,2,0.479356312617959,104,5.26540039156544
4,0.5,2,0.479356312617959,105,5.26599810296439
4,0.5,2,0.479356312617959,106,5.26658155283085
4,0.5,2,0.479356312617959,107,5.26715126268723
4,0.5,2,0.479356312617959,108,5.26770772852025
4,0.5,2,0.479356312617959,109,5.26825142234023
4,0.5,2,0.479356312617959,110,5.26878279362671
4,0.5,2,0.479356312617959,111,5.26930227067012
4,0.5,2,0.479356312617959,112,5.26981026181799
4,0.5,2,0.479356312617959,113,5.2703071566337
4,0.5,2,0.479356312617959,114,5.27079332697477
4,0.5,2,0.479356312617959,115,5.27126912799734
4,0.5,2,0.479356312617959,116,5.27173489909245
4,0.5,2,0.479356312617959,117,5.27219096475972
4,0.5,2,0.479356312617959,118,5.2726376354231
4,0.5,2,0.479356312617959,119,5.27307520819335
4,0.5,2,0.479356312617959,120,5.27350396758102
4,0.5,2,0.479356312617959,121,5.27392418616389
4,0.5,2,0.479356312617959,122,5.27433612521211
4,0.5,2,0.479356312617959,123,5.27474003527421
4,0.5,2,0.479356312617959,124,5.27513615672684
4,0.5,2,0.479356312617959,125,5.27552472029068
4,0.5,2,0.479356312617959,126,5.27590594751523
4,0.5,2,0.479356312617959,127,5.27628005123438
4,0.5,2,0.479356312617959,128,5.27664723599494
4,0.5,2,0.479356312617959,129,5.27700769846001
4,0.5,2,0.479356312617959,130,5.27736162778878
4,0.5,2,0.479356312617959,131,5.27770920599452
4,0.5,2,0.479356312617959,132,5.27805060828214
4,0.5,2,0.479356312617959,133,5.27838600336657
4,0.5,2,0.479356312617959,134,5.27871555377343
4,0.5,2,0.479356312617959,135,5.27903941612303
4,0.5,2,0.479356312617959,136,5.27935774139868
4,0.5,2,0.479356312617959,137,5.27967067520049
4,0.5,2,0.479356312617959,138,5.27997835798547
4,0.5,2,0.479356312617959,139,5.28028092529482
4,0.5,2,0.479356312617959,140,5.28057850796915
4,0.5,2,0.479356312617959,141,5.28087123235249
4,0.5,2,0.479356312617959,142,5.28115922048564
4,0.5,2,0.479356312617959,143,5.28144259028961
4,0.5,2,0.479356312617959,144,5.28172145573962
4,0.5,2,0.479356312617959,145,5.28199592703041
4,0.5,2,0.479356312617959,146,5.28226611073315
4,0.5,2,0.479356312617959,147,5.28253210994463
4,0.5,2,0.479356312617959,148,5.28279402442902
4,0.5,2,0.479356312617959,149,5.28305195075276
4,0.5,2,0.479356312617959,150,5.28330598241289
4,0.5,2,0.479356312617959,151,5.2835562099592
4,0.5,2,0.479356312617959,152,5.28380272111056
4,0.5,2,0.479356312617959,153,5.28404560086575
4,0.5,2,0.479356312617959,154,5.2842849316091
4,0.5,2,0.479356312617959,155,5.28452079321119
4,0.5,2,0.479356312617959,156,5.28475326312493
4,0.5,2,0.479356312617959,157,5.28498241647722
4,0.5,2,0.479356312617959,158,5.28520832615644
4,0.5,2,0.479356312617959,159,5.28543106289603
4,0.5,2,0.479356312617959,160,5.28565069535428
4,0.5,2,0.479356312617959,161,5.2858672901906
4,0.5,2,0.479356312617959,162,5.28608091213845
4,0.5,2,0.479356312617959,163,5.28629162407505
4,0.5,2,0.479356312617959,164,5.2864994870881
4,0.5,2,0.479356312617959,165,5.28670456053954
4,0.5,2,0.479356312617959,166,5.28690690212672
4,0.5,2,0.479356312617959,167,5.28710656794085
4,0.5,2,0.479356312617959,168,5.28730361252303
4,0.5,2,0.479356312617959,169,5.28749808891796
4,0.5,2,0.479356312617959,170,5.28769004872539
4,0.5,2,0.479356312617959,171,5.28787954214943
4,0.5,2,0.479356312617959,172,5.28806661804584
4,0.5,2,0.479356312617959,173,5.2882513239675
4,0.5,2,0.479356312617959,174,5.28843370620802
4,0.5,2,0.479356312617959,175,5.28861380984379
4,0.5,2,0.479356312617959,176,5.28879167877427
4,0.5,2,0.479356312617959,177,5.28896735576058
4,0.5,2,0.479356312617959,178,5.28914088246163
4,0.5,2,0.479356312617959,179,5.28931229946908
4,0.5,2,0.479356312617959,180,5.28948164634182
4,0.5,2,0.479356312617959,181,5.28964896163971
4,0.5,2,0.479356312617959,182,5.28981428295585
4,0.5,2,0.479356312617959,183,5.28997764694685
4,0.5,2,0.479356312617959,184,5.29013908936184
4,0.5,2,0.479356312617959,185,5.2902986450705
4,0.5,2,0.479356312617959,186,5.29045634809009
4,0.5,2,0.479356312617959,187,5.29061223161159
4,0.5,2,0.479356312617959,188,5.29076632802487
4,0.5,2,0.479356312617959,189,5.29091866894299
4,0.5,2,0.479356312617959,190,5.29106928522552
4,0.5,2,0.479356312617959,191,5.29121820700117
4,0.5,2,0.479356312617959,192,5.29136546368939
4,0.5,2,0.479356312617959,193,5.29151108402147
4,0.5,2,0.479356312617959,194,5.29165509606061
4,0.5,2,0.479356312617959,195,5.29179752722146
4,0.5,2,0.479356312617959,196,5.29193840428894
4,0.5,2,0.479356312617959,197,5.29207775343641
4,0.5,2,0.479356312617959,198,5.29221560024312
4,0.5,2,0.479356312617959,199,5.29235196971119
4,0.5,2,0.479356312617959,200,5.29248688628195
5,0.6,1,0.639369088908537,0,0.639369088908537
5,0.6,1,0.639369088908537,1,0.639301121850985
5,0.6,1,0.639369088908537,2,0.639214396731475
5,0.6,1,0.639369088908537,3,0.63909040136146
5,0.6,1,0.639369088908537,4,0.638910787391414
5,0.6,1,0.639369088908537,5,0.638649531507167
5,0.6,1,0.639369088908537,6,0.638268906056004
5,0.6,1,0.639369088908537,7,0.637713984555308
5,0.6,1,0.639369088908537,8,0.63690472576937
5,0.6,1,0.639369088908537,9,0.63572448819277
5,0.6,1,0.639369088908537,10,0.634003364586631
5,0.6,1,0.639369088908537,11,0.631494051459363
5,0.6,1,0.639369088908537,12,0.627837044079571
5,0.6,1,0.639369088908537,13,0.62251075284605
5,0.6,1,0.639369088908537,14,0.614760764894797
5,0.6,1,0.639369088908537,15,0.603501390926557
5,0.6,1,0.639369088908537,16,0.587183410743277
5,0.6,1,0.639369088908537,17,0.563629349347245
5,0.6,1,0.639369088908537,18,0.529865870843493
5,0.6,1,0.639369088908537,19,0.482073534592067
5,0.6,1,0.639369088908537,20,0.416043831687382
5,0.6,1,0.639369088908537,21,0.329247725872467
5,0.6,1,0.639369088908537,22,0.226785251033364
5,0.6,1,0.639369088908537,23,0.130316972253792
5,0.6,1,0.639369088908537,24,0.0678865205849548
5,0.6,1,0.639369088908537,25,0.0392420750999395
5,0.6,1,0.639369088908537,26,0.0268912127159617
5,0.6,1,0.639369088908537,27,0.0207360092254646
5,0.6,1,0.639369088908537,28,0.0171187018126881
5,0.6,1,0.639369088908537,29,0.0147189682050357
5,0.6,1,0.639369088908537,30,0.012991962476702
5,0.6,1,0.639369088908537,31,0.0116782611213115
5,0.6,1,0.639369088908537,32,0.0106388289411325
5,0.6,1,0.639369088908537,33,0.00979202727306769
5,0.6,1,0.639369088908537,34,0.00908645300966533
5,0.6,1,0.639369088908537,35,0.008487941718001
5,0.6,1,0.639369088908537,36,0.00797279434189734
5,0.6,1,0.639369088908537,37,0.00752399389753101
5,0.6,1,0.639369088908537,38,0.00712896917353709
5,0.6,1,0.639369088908537,39,0.00677820960487081
5,0.6,1,0.639369088908537,40,0.00646437314849553
5,0.6,1,0.639369088908537,41,0.00618169234641954
5,0.6,1,0.639369088908537,42,0.00592556752727403
5,0.6,1,0.639369088908537,43,0.00569228124795192
5,0.6,1,0.639369088908537,44,0.00547879348441107
5,0.6,1,0.639369088908537,45,0.00528259192436198
5,0.6,1,0.639369088908537,46,0.00510158067611353
5,0.6,1,0.639369088908537,47,0.00493399627743243
5,0.6,1,0.639369088908537,48,0.00477834344024147
5,0.6,1,0.639369088908537,49,0.00463334528506474
5,0.6,1,0.639369088908537,50,0.00449790436377226
5,0.6,1,0.639369088908537,51,0.0043710718178955
5,0.6,1,0.639369088908537,52,0.00425202274418725
5,0.6,1,0.639369088908537,53,0.00414003634718568
5,0.6,1,0.639369088908537,54,0.00403447982025855
5,0.6,1,0.639369088908537,55,0.00393479515729534
5,0.6,1,0.639369088908537,56,0.00384048828763265
5,0.6,1,0.639369088908537,57,0.00375112006724735
5,0.6,1,0.639369088908537,58,0.00366629876410334
5,0.6,1,0.639369088908537,59,0.00358567375449155
5,0.6,1,0.639369088908537,60,0.00350893020721543
5,0.6,1,0.639369088908537,61,0.0034357845784912
5,0.6,1,0.639369088908537,62,0.00336598077601755
5,0.6,1,0.639369088908537,63,0.00329928687835385
5,0.6,1,0.639369088908537,64,0.00323549231746164
5,0.6,1,0.639369088908537,65,0.00317440544943315
5,0.6,1,0.639369088908537,66,0.00311585145202894
5,0.6,1,0.639369088908537,67,0.00305967049857321
5,0.6,1,0.639369088908537,68,0.00300571616648684
5,0.6,1,0.639369088908537,69,0.00295385404581248
5,0.6,1,0.639369088908537,70,0.0029039605188564
5,0.6,1,0.639369088908537,71,0.00285592168675044
5,0.6,1,0.639369088908537,72,0.00280963242257874
5,0.6,1,0.639369088908537,73,0.00276499553392147
5,0.6,1,0.639369088908537,74,0.00272192102022686
5,0.6,1,0.639369088908537,75,0.00268032541268124
5,0.6,1,0.639369088908537,76,0.00264013118600781
5,0.6,1,0.639369088908537,77,0.00260126623314928
5,0.6,1,0.639369088908537,78,0.0025636633951177
5,0.6,1,0.639369088908537,79,0.00252726003930943
5,0.6,1,0.639369088908537,80,0.00249199768051794
5,0.6,1,0.639369088908537,81,0.00245782163969568
5,0.6,1,0.639369088908537,82,0.00242468073606976
5,0.6,1,0.639369088908537,83,0.00239252700889857
5,0.6,1,0.639369088908537,84,0.00236131546556126
5,0.6,1,0.639369088908537,85,0.0023310038530767
5,0.6,1,0.639369088908537,86,0.00230155245057765
5,0.6,1,0.639369088908537,87,0.00227292388048474
5,0.6,1,0.639369088908537,88,0.00224508293645514
5,0.6,1,0.639369088908537,89,0.00221799642637701
5,0.6,1,0.639369088908537,90,0.00219163302887833
5,0.6,1,0.639369088908537,91,0.00216596316202505
5,0.6,1,0.639369088908537,92,0.00214095886299884
5,0.6,1,0.639369088908537,93,0.00211659367769334
5,0.6,1,0.639369088908537,94,0.00209284255928309
5,0.6,1,0.639369088908537,95,0.00206968177492753
5,0.6,1,0.639369088908537,96,0.00204708881985169
5,0.6,1,0.639369088908537,97,0.00202504233811386
5,0.6,1,0.639369088908537,98,0.00200352204949559
5,0.6,1,0.639369088908537,99,0.00198250868192118
5,0.6,1,0.639369088908537,100,0.0019619839089495
5,0.6,1,0.639369088908537,101,0.00194193029190186
5,0.6,1,0.639369088908537,102,0.00192233122619775
5,0.6,1,0.639369088908537,103,0.00190317089158093
5,0.6,1,0.639369088908537,104,0.0018844342058857
5,0.6,1,0.639369088908537,105,0.00186610678204916
5,0.6,1,0.639369088908537,106,0.00184817488813479
5,0.6,1,0.639369088908537,107,0.00183062541006722
5,0.6,1,0.639369088908537,108,0.00181344581694401
5,0.6,1,0.639369088908537,109,0.00179662412863199
5,0.6,1,0.639369088908537,110,0.00178014888554683
5,0.6,1,0.639369088908537,111,0.00176400912039022
5,0.6,1,0.639369088908537,112,0.00174819433174263
5,0.6,1,0.639369088908537,113,0.00173269445932632
5,0.6,1,0.639369088908537,114,0.00171749986085842
5,0.6,1,0.639369088908537,115,0.001702601290352
5,0.6,1,0.639369088908537,116,0.00168798987774643
5,0.6,1,0.639369088908537,117,0.00167365710981263
5,0.6,1,0.639369088908537,118,0.00165959481221446
5,0.6,1,0.639369088908537,119,0.00164579513262976
5,0.6,1,0.639369088908537,120,0.00163225052490101
5,0.6,1,0.639369088908537,121,0.00161895373410023
5,0.6,1,0.639369088908537,122,0.00160589778248738
5,0.6,1,0.639369088908537,123,0.00159307595624939
5,0.6,1,0.639369088908537,124,0.00158048179302549
5,0.6,1,0.639369088908537,125,0.00156810907012404
5,0.6,1,0.639369088908537,126,0.00155595179339954
5,0.6,1,0.639369088908537,127,0.0015440041867579
5,0.6,1,0.639369088908537,128,0.00153226068222465
5,0.6,1,0.639369088908537,129,0.00152071591057019
5,0.6,1,0.639369088908537,130,0.00150936469242473
5,0.6,1,0.639369088908537,131,0.00149820202987889
5,0.6,1,0.639369088908537,132,0.00148722309852115
5,0.6,1,0.639369088908537,133,0.00147642323992069
5,0.6,1,0.639369088908537,134,0.00146579795445217
5,0.6,1,0.639369088908537,135,0.00145534289453144
5,0.6,1,0.639369088908537,136,0.00144505385818331
5,0.6,1,0.639369088908537,137,0.00143492678293802
5,0.6,1,0.639369088908537,138,0.00142495774001691
5,0.6,1,0.639369088908537,139,0.0014151429288519
5,0.6,1,0.639369088908537,140,0.00140547867181187
5,0.6,1,0.639369088908537,141,0.00139596140925009
5,0.6,1,0.639369088908537,142,0.00138658769474927
5,0.6,1,0.639369088908537,143,0.001377354190609
5,0.6,1,0.639369088908537,144,0.0013682576635627
5,0.6,1,0.639369088908537,145,0.00135929498066128
5,0.6,1,0.639369088908537,146,0.0013504631054079
5,0.6,1,0.639369088908537,147,0.00134175909399896
5,0.6,1,0.639369088908537,148,0.00133318009180644
5,0.6,1,0.639369088908537,149,0.00132472332998036
5,0.6,1,0.639369088908537,150,0.00131638612222986
5,0.6,1,0.639369088908537,151,0.0013081658617239
5,0.6,1,0.639369088908537,152,0.00130006001815232
5,0.6,1,0.639369088908537,153,0.00129206613491343
