run,b,ic_id,ic_val,t,x
3,0.6,2,0.758639299918888,49,4.99158444487252
3,0.6,2,0.758639299918888,50,4.99709541649322
3,0.6,2,0.758639299918888,51,5.00217316971354
3,0.6,2,0.758639299918888,52,5.00686810256302
3,0.6,2,0.758639299918888,53,5.01122305963933
3,0.6,2,0.758639299918888,54,5.0152746872556
3,0.6,2,0.758639299918888,55,5.01905451036276
3,0.6,2,0.758639299918888,56,5.02258979469273
3,0.6,2,0.758639299918888,57,5.02590424183142
3,0.6,2,0.758639299918888,58,5.02901855337443
3,0.6,2,0.758639299918888,59,5.03195089176803
3,0.6,2,0.758639299918888,60,5.03471725906285
3,0.6,2,0.758639299918888,61,5.03733181002023
3,0.6,2,0.758639299918888,62,5.03980711238976
3,0.6,2,0.758639299918888,63,5.04215436441856
3,0.6,2,0.758639299918888,64,5.04438357753782
3,0.6,2,0.758639299918888,65,5.04650373054005
3,0.6,2,0.758639299918888,66,5.04852290029302
3,0.6,2,0.758639299918888,67,5.05044837304565
3,0.6,2,0.758639299918888,68,5.05228673960305
3,0.6,2,0.758639299918888,69,5.05404397703222
3,0.6,2,0.758639299918888,70,5.05572551907143
3,0.6,2,0.758639299918888,71,5.05733631702521
3,0.6,2,0.758639299918888,72,5.05888089261343
3,0.6,2,0.758639299918888,73,5.06036338398985
3,0.6,2,0.758639299918888,74,5.06178758594013
3,0.6,2,0.758639299918888,75,5.06315698510242
3,0.6,2,0.758639299918888,76,5.06447479091662
3,0.6,2,0.758639299918888,77,5.06574396289645
3,0.6,2,0.758639299918888,78,5.06696723472558
3,0.6,2,0.758639299918888,79,5.0681471356024
3,0.6,2,0.758639299918888,80,5.06928600919444
3,0.6,2,0.758639299918888,81,5.07038603051006
3,0.6,2,0.758639299918888,82,5.07144922095058
3,0.6,2,0.758639299918888,83,5.07247746176865
3,0.6,2,0.758639299918888,84,5.07347250612704
3,0.6,2,0.758639299918888,85,5.07443598992553
3,0.6,2,0.758639299918888,86,5.07536944154084
3,0.6,2,0.758639299918888,87,5.07627429060527
3,0.6,2,0.758639299918888,88,5.07715187593359
3,0.6,2,0.758639299918888,89,5.07800345269333
3,0.6,2,0.758639299918888,90,5.07883019890189
3,0.6,2,0.758639299918888,91,5.07963322132326
3,0.6,2,0.758639299918888,92,5.08041356082857
3,0.6,2,0.758639299918888,93,5.08117219727663
3,0.6,2,0.758639299918888,94,5.08191005396409
3,0.6,2,0.758639299918888,95,5.08262800168918
3,0.6,2,0.758639299918888,96,5.0833268624677
3,0.6,2,0.758639299918888,97,5.08400741293563
3,0.6,2,0.758639299918888,98,5.08467038746905
3,0.6,2,0.758639299918888,99,5.08531648104837
3,0.6,2,0.758639299918888,100,5.08594635189118
3,0.6,2,0.758639299918888,101,5.08656062387537
3,0.6,2,0.758639299918888,102,5.08715988877176
3,0.6,2,0.758639299918888,103,5.08774470830365
3,0.6,2,0.758639299918888,104,5.08831561604879
3,0.6,2,0.758639299918888,105,5.08887311919769
3,0.6,2,0.758639299918888,106,5.08941770018088
3,0.6,2,0.758639299918888,107,5.08994981817649
3,0.6,2,0.758639299918888,108,5.09046991050814
3,0.6,2,0.758639299918888,109,5.09097839394261
3,0.6,2,0.758639299918888,110,5.0914756658955
3,0.6,2,0.758639299918888,111,5.09196210555244
3,0.6,2,0.758639299918888,112,5.09243807491271
3,0.6,2,0.758639299918888,113,5.09290391976159
3,0.6,2,0.758639299918888,114,5.09335997057687
3,0.6,2,0.758639299918888,115,5.09380654337491
3,0.6,2,0.758639299918888,116,5.0942439405008
3,0.6,2,0.758639299918888,117,5.09467245136693
3,0.6,2,0.758639299918888,118,5.09509235314384
3,0.6,2,0.758639299918888,119,5.09550391140706
3,0.6,2,0.758639299918888,120,5.095907380743
3,0.6,2,0.758639299918888,121,5.09630300531703
3,0.6,2,0.758639299918888,122,5.09669101940645
3,0.6,2,0.758639299918888,123,5.09707164790087
3,0.6,2,0.758639299918888,124,5.09744510677231
3,0.6,2,0.758639299918888,125,5.09781160351714
3,0.6,2,0.758639299918888,126,5.09817133757183
3,0.6,2,0.758639299918888,127,5.09852450070429
3,0.6,2,0.758639299918888,128,5.09887127738252
3,0.6,2,0.758639299918888,129,5.09921184512203
3,0.6,2,0.758639299918888,130,5.09954637481347
3,0.6,2,0.758639299918888,131,5.0998750310318
3,0.6,2,0.758639299918888,132,5.10019797232819
3,0.6,2,0.758639299918888,133,5.10051535150576
3,0.6,2,0.758639299918888,134,5.10082731588028
3,0.6,2,0.758639299918888,135,5.1011340075266
3,0.6,2,0.758639299918888,136,5.10143556351195
3,0.6,2,0.758639299918888,137,5.1017321161167
3,0.6,2,0.758639299918888,138,5.10202379304361
3,0.6,2,0.758639299918888,139,5.10231071761592
3,0.6,2,0.758639299918888,140,5.10259300896544
3,0.6,2,0.758639299918888,141,5.10287078221068
3,0.6,2,0.758639299918888,142,5.10314414862618
3,0.6,2,0.758639299918888,143,5.10341321580308
3,0.6,2,0.758639299918888,144,5.10367808780178
3,0.6,2,0.758639299918888,145,5.10393886529697
3,0.6,2,0.758639299918888,146,5.10419564571552
3,0.6,2,0.758639299918888,147,5.10444852336767
3,0.6,2,0.758639299918888,148,5.10469758957186
3,0.6,2,0.758639299918888,149,5.10494293277354
3,0.6,2,0.758639299918888,150,5.1051846386584
3,0.6,2,0.758639299918888,151,5.10542279026015
3,0.6,2,0.758639299918888,152,5.10565746806336
3,0.6,2,0.758639299918888,153,5.10588875010145
3,0.6,2,0.758639299918888,154,5.10611671205016
3,0.6,2,0.758639299918888,155,5.10634142731685
3,0.6,2,0.758639299918888,156,5.1065629671256
3,0.6,2,0.758639299918888,157,5.10678140059859
3,0.6,2,0.758639299918888,158,5.10699679483381
3,0.6,2,0.758639299918888,159,5.10720921497929
3,0.6,2,0.758639299918888,160,5.10741872430415
3,0.6,2,0.758639299918888,161,5.10762538426646
3,0.6,2,0.758639299918888,162,5.10782925457821
3,0.6,2,0.758639299918888,163,5.10803039326748
3,0.6,2,0.758639299918888,164,5.10822885673794
3,0.6,2,0.758639299918888,165,5.10842469982582
3,0.6,2,0.758639299918888,166,5.10861797585452
3,0.6,2,0.758639299918888,167,5.10880873668692
3,0.6,2,0.758639299918888,168,5.10899703277548
3,0.6,2,0.758639299918888,169,5.10918291321035
3,0.6,2,0.758639299918888,170,5.10936642576553
3,0.6,2,0.758639299918888,171,5.10954761694309
3,0.6,2,0.758639299918888,172,5.10972653201585
3,0.6,2,0.758639299918888,173,5.10990321506819
3,0.6,2,0.758639299918888,174,5.11007770903507
3,0.6,2,0.758639299918888,175,5.11025005573929
3,0.6,2,0.758639299918888,176,5.11042029592707
3,0.6,2,0.758639299918888,177,5.11058846930287
3,0.6,2,0.758639299918888,178,5.11075461456321
3,0.6,2,0.758639299918888,179,5.11091876942909
3,0.6,2,0.758639299918888,180,5.11108097067704
3,0.6,2,0.758639299918888,181,5.11124125416856
3,0.6,2,0.758639299918888,182,5.1113996548786
3,0.6,2,0.758639299918888,183,5.11155620692294
3,0.6,2,0.758639299918888,184,5.11171094358467
3,0.6,2,0.758639299918888,185,5.11186389733962
3,0.6,2,0.758639299918888,186,5.112015099881
3,0.6,2,0.758639299918888,187,5.11216458214298
3,0.6,2,0.758639299918888,188,5.11231237432357
3,0.6,2,0.758639299918888,189,5.11245850590657
3,0.6,2,0.758639299918888,190,5.11260300568277
3,0.6,2,0.758639299918888,191,5.11274590177039
3,0.6,2,0.758639299918888,192,5.11288722163478
3,0.6,2,0.758639299918888,193,5.11302699210748
3,0.6,2,0.758639299918888,194,5.11316523940455
3,0.6,2,0.758639299918888,195,5.11330198914424
3,0.6,2,0.758639299918888,196,5.11343726636418
3,0.6,2,0.758639299918888,197,5.11357109553786
3,0.6,2,0.758639299918888,198,5.11370350059053
3,0.6,2,0.758639299918888,199,5.11383450491469
3,0.6,2,0.758639299918888,200,5.11396413138494
4,0.8,1,1.13262181546138,0,1.13262181546138
4,0.8,1,1.13262181546138,1,1.1325565817818
4,0.8,1,1.13262181546138,2,1.13247474933767
4,0.8,1,1.13262181546138,3,1.13235949823998
4,0.8,1,1.13262181546138,4,1.13219496512448
4,0.8,1,1.13262181546138,5,1.1319590432627
4,0.8,1,1.13262181546138,6,1.13162014161231
4,0.8,1,1.13262181546138,7,1.13113287885758
4,0.8,1,1.13262181546138,8,1.13043195361436
4,0.8,1,1.13262181546138,9,1.1294233181139
4,0.8,1,1.13262181546138,10,1.12797142031739
4,0.8,1,1.13262181546138,11,1.12588070895548
4,0.8,1,1.13262181546138,12,1.12286872677756
4,0.8,1,1.13262181546138,13,1.11852677814711
4,0.8,1,1.13262181546138,14,1.11226204975331
4,0.8,1,1.13262181546138,15,1.10321165652843
4,0.8,1,1.13262181546138,16,1.09011340512792
4,0.8,1,1.13262181546138,17,1.07110828720488
4,0.8,1,1.13262181546138,18,1.04343238245159
4,0.8,1,1.13262181546138,19,1.00292468554834
4,0.8,1,1.13262181546138,20,0.943223002790737
4,0.8,1,1.13262181546138,21,0.854443617039949
4,0.8,1,1.13262181546138,22,0.721182130932552
4,0.8,1,1.13262181546138,23,0.521240509191888
4,0.8,1,1.13262181546138,24,0.243951023955865
4,0.8,1,1.13262181546138,25,0.0455395100159327
4,0.8,1,1.13262181546138,26,0.019025096574136
4,0.8,1,1.13262181546138,27,0.0132897425777341
4,0.8,1,1.13262181546138,28,0.0105438423248048
4,0.8,1,1.13262181546138,29,0.00885969141854069
4,0.8,1,1.13262181546138,30,0.007698670306182
4,0.8,1,1.13262181546138,31,0.00684055708081023
4,0.8,1,1.13262181546138,32,0.00617596314335386
4,0.8,1,1.13262181546138,33,0.00564356811035875
4,0.8,1,1.13262181546138,34,0.00520600471352451
4,0.8,1,1.13262181546138,35,0.00483905767345403
4,0.8,1,1.13262181546138,36,0.00452627307375697
4,0.8,1,1.13262181546138,37,0.00425604080672549
4,0.8,1,1.13262181546138,38,0.00401991230003879
4,0.8,1,1.13262181546138,39,0.00381157978404456
4,0.8,1,1.13262181546138,40,0.00362623038227328
4,0.8,1,1.13262181546138,41,0.00346012271350161
4,0.8,1,1.13262181546138,42,0.00331030088067039
4,0.8,1,1.13262181546138,43,0.00317439618628931
4,0.8,1,1.13262181546138,44,0.00305048651763606
4,0.8,1,1.13262181546138,45,0.00293699461993483
4,0.8,1,1.13262181546138,46,0.0028326131880152
4,0.8,1,1.13262181546138,47,0.00273624882605828
4,0.8,1,1.13262181546138,48,0.0026469795215089
4,0.8,1,1.13262181546138,49,0.0025640219557395
4,0.8,1,1.13262181546138,50,0.00248670608004962
4,0.8,1,1.13262181546138,51,0.00241445512957494
4,0.8,1,1.13262181546138,52,0.00234676975712694
4,0.8,1,1.13262181546138,53,0.00228321532342342
4,0.8,1,1.13262181546138,54,0.00222341163052927
4,0.8,1,1.13262181546138,55,0.00216702456450229
4,0.8,1,1.13262181546138,56,0.00211375924322895
4,0.8,1,1.13262181546138,57,0.00206335436059102
4,0.8,1,1.13262181546138,58,0.00201557748889586
4,0.8,1,1.13262181546138,59,0.00197022115429305
4,0.8,1,1.13262181546138,60,0.00192709953994799
4,0.8,1,1.13262181546138,61,0.00188604570224224
4,0.8,1,1.13262181546138,62,0.00184690920870976
4,0.8,1,1.13262181546138,63,0.00180955412462075
4,0.8,1,1.13262181546138,64,0.00177385728927839
4,0.8,1,1.13262181546138,65,0.00173970683430003
4,0.8,1,1.13262181546138,66,0.00170700090493002
4,0.8,1,1.13262181546138,67,0.00167564655249017
4,0.8,1,1.13262181546138,68,0.0016455587716823
4,0.8,1,1.13262181546138,69,0.00161665966102092
4,0.8,1,1.13262181546138,70,0.00158887768826821
4,0.8,1,1.13262181546138,71,0.00156214704583465
4,0.8,1,1.13262181546138,72,0.00153640708344479
4,0.8,1,1.13262181546138,73,0.00151160180742651
4,0.8,1,1.13262181546138,74,0.0014876794376551
4,0.8,1,1.13262181546138,75,0.00146459201445878
4,0.8,1,1.13262181546138,76,0.00144229504904792
4,0.8,1,1.13262181546138,77,0.00142074721190124
4,0.8,1,1.13262181546138,78,0.00139991005435607
4,0.8,1,1.13262181546138,79,0.00137974775935139
4,0.8,1,1.13262181546138,80,0.00136022691775115
4,0.8,1,1.13262181546138,81,0.00134131632730663
4,0.8,1,1.13262181546138,82,0.00132298681152067
4,0.8,1,1.13262181546138,83,0.00130521105621169
4,0.8,1,1.13262181546138,84,0.00128796346176743
4,0.8,1,1.13262181546138,85,0.00127122000929343
4,0.8,1,1.13262181546138,86,0.00125495813926309
4,0.8,1,1.13262181546138,87,0.00123915664119015
4,0.8,1,1.13262181546138,88,0.00122379555325909
4,0.8,1,1.13262181546138,89,0.00120885607085326
4,0.8,1,1.13262181546138,90,0.00119432046304094
4,0.8,1,1.13262181546138,91,0.00118017199624698
4,0.8,1,1.13262181546138,92,0.00116639486440701
4,0.8,1,1.13262181546138,93,0.00115297412491365
4,0.8,1,1.13262181546138,94,0.00113989563987526
4,0.8,1,1.13262181546138,95,0.00112714602210406
4,0.8,1,1.13262181546138,96,0.00111471258544805
4,0.8,1,1.13262181546138,97,0.00110258329902557
4,0.8,1,1.13262181546138,98,0.00109074674504101
4,0.8,1,1.13262181546138,99,0.00107919207982835
4,0.8,1,1.13262181546138,100,0.00106790899783814
4,0.8,1,1.13262181546138,101,0.00105688769833672
4,0.8,1,1.13262181546138,102,0.00104611885457002
4,0.8,1,1.13262181546138,103,0.00103559358515039
4,0.8,1,1.13262181546138,104,0.00102530342752363
4,0.8,1,1.13262181546138,105,0.00101524031332375
4,0.8,1,1.13262181546138,106,0.00100539654544463
4,0.8,1,1.13262181546138,107,0.000995764776729244
4,0.8,1,1.13262181546138,108,0.00098633799008771
4,0.8,1,1.13262181546138,109,0.000977109479984022
4,0.8,1,1.13262181546138,110,0.000968072835198674
4,0.8,1,1.13262181546138,111,0.000959221922627446
4,0.8,1,1.13262181546138,112,0.000950550872271608
4,0.8,1,1.13262181546138,113,0.000942054063096413
4,0.8,1,1.13262181546138,114,0.000933726109864784
4,0.8,1,1.13262181546138,115,0.000925561850766148
4,0.8,1,1.13262181546138,116,0.000917556335830891
4,0.8,1,1.13262181546138,117,0.000909704816062907
4,0.8,1,1.13262181546138,118,0.00090200273324663
4,0.8,1,1.13262181546138,119,0.000894445710361869
4,0.8,1,1.13262181546138,120,0.000887029542576927
4,0.8,1,1.13262181546138,121,0.000879750188786711
4,0.8,1,1.13262181546138,122,0.000872603763625572
4,0.8,1,1.13262181546138,123,0.000865586529976826
4,0.8,1,1.13262181546138,124,0.000858694891890471
4,0.8,1,1.13262181546138,125,0.000851925387924232
4,0.8,1,1.13262181546138,126,0.000845274684816663
4,0.8,1,1.13262181546138,127,0.000838739571585571
4,0.8,1,1.13262181546138,128,0.000832316953911112
4,0.8,1,1.13262181546138,129,0.000826003848800266
4,0.8,1,1.13262181546138,130,0.000819797379613714
4,0.8,1,1.13262181546138,131,0.000813694771302064
4,0.8,1,1.13262181546138,132,0.000807693345898327
4,0.8,1,1.13262181546138,133,0.000801790518325013
4,0.8,1,1.13262181546138,134,0.000795983792261004
4,0.8,1,1.13262181546138,135,0.000790270756450017
4,0.8,1,1.13262181546138,136,0.000784649080967766
4,0.8,1,1.13262181546138,137,0.000779116513837855
4,0.8,1,1.13262181546138,138,0.000773670877755246
4,0.8,1,1.13262181546138,139,0.000768310066992759
4,0.8,1,1.13262181546138,140,0.000763032044431929
4,0.8,1,1.13262181546138,141,0.000757834838794888
4,0.8,1,1.13262181546138,142,0.000752716541959997
4,0.8,1,1.13262181546138,143,0.000747675306419813
4,0.8,1,1.13262181546138,144,0.000742709342898242
4,0.8,1,1.13262181546138,145,0.000737816917996945
4,0.8,1,1.13262181546138,146,0.000732996352103063
4,0.8,1,1.13262181546138,147,0.000728246017168371
4,0.8,1,1.13262181546138,148,0.000723564334860308
4,0.8,1,1.13262181546138,149,0.000718949774561124
4,0.8,1,1.13262181546138,150,0.000714400851597933
4,0.8,1,1.13262181546138,151,0.000709916125519189
4,0.8,1,1.13262181546138,152,0.000705494198438034
4,0.8,1,1.13262181546138,153,0.000701133713448325
4,0.8,1,1.13262181546138,154,0.000696833353134418
4,0.8,1,1.13262181546138,155,0.000692591838094785
4,0.8,1,1.13262181546138,156,0.0006884079256258
4,0.8,1,1.13262181546138,157,0.000684280408346882
4,0.8,1,1.13262181546138,158,0.000680208112961892
4,0.8,1,1.13262181546138,159,0.000676189899085118
4,0.8,1,1.13262181546138,160,0.000672224658013607
4,0.8,1,1.13262181546138,161,0.000668311311684302
4,0.8,1,1.13262181546138,162,0.000664448811595374
4,0.8,1,1.13262181546138,163,0.00066063613776642
4,0.8,1,1.13262181546138,164,0.000656872297797323
4,0.8,1,1.13262181546138,165,0.000653156325926825
4,0.8,1,1.13262181546138,166,0.0006494872821193
4,0.8,1,1.13262181546138,167,0.000645864251204614
4,0.8,1,1.13262181546138,168,0.000642286342086721
4,0.8,1,1.13262181546138,169,0.000638752686922841
4,0.8,1,1.13262181546138,170,0.000635262440343272
4,0.8,1,1.13262181546138,171,0.000631814778768207
4,0.8,1,1.13262181546138,172,0.000628408899692731
4,0.8,1,1.13262181546138,173,0.000625044020979704
4,0.8,1,1.13262181546138,174,0.000621719380249862
4,0.8,1,1.13262181546138,175,0.000618434234125664
4,0.8,1,1.13262181546138,176,0.000615187856586179
4,0.8,1,1.13262181546138,177,0.000611979541645444
4,0.8,1,1.13262181546138,178,0.000608808602125827
4,0.8,1,1.13262181546138,179,0.000605674362930532
4,0.8,1,1.13262181546138,180,0.000602576168109493
4,0.8,1,1.13262181546138,181,0.000599513377238962
4,0.8,1,1.13262181546138,182,0.000596485365174879
4,0.8,1,1.13262181546138,183,0.000593491521672242
4,0.8,1,1.13262181546138,184,0.000590531250894328
4,0.8,1,1.13262181546138,185,0.000587603971058626
4,0.8,1,1.13262181546138,186,0.000584709113902393
4,0.8,1,1.13262181546138,187,0.000581846124438031
4,0.8,1,1.13262181546138,188,0.000579014460463865
4,0.8,1,1.13262181546138,189,0.000576213592187538
4,0.8,1,1.13262181546138,190,0.000573443001946165
4,0.8,1,1.13262181546138,191,0.000570702183801891
4,0.8,1,1.13262181546138,192,0.000567990643220967
4,0.8,1,1.13262181546138,193,0.000565307896712911
4,0.8,1,1.13262181546138,194,0.000562653471636256
4,0.8,1,1.13262181546138,195,0.000560026905725594
4,0.8,1,1.13262181546138,196,0.000557427746961582
4,0.8,1,1.13262181546138,197,0.000554855553203387
4,0.8,1,1.13262181546138,198,0.000552309891914456
4,0.8,1,1.13262181546138,199,0.000549790339920416
4,0.8,1,1.13262181546138,200,0.000547296483185056
4,0.8,2,1.13282181546138,0,1.13282181546138
4,0.8,2,1.13282181546138,1,1.13288704433582
4,0.8,2,1.13282181546138,2,1.13296886449735
4,0.8,2,1.13282181546138,3,1.13308408622055
4,0.8,2,1.13282181546138,4,1.13324855263096
4,0.8,2,1.13282181546138,5,1.13348432764988
4,0.8,2,1.13282181546138,6,1.13382291235817
4,0.8,2,1.13282181546138,7,1.13430949987318
4,0.8,2,1.13282181546138,8,1.13500899911789
4,0.8,2,1.13282181546138,9,1.13601464125059
4,0.8,2,1.13282181546138,10,1.13746028179379
4,0.8,2,1.13282181546138,11,1.13953795134655
4,0.8,2,1.13282181546138,12,1.14252280663747
4,0.8,2,1.13282181546138,13,1.14680841343549
4,0.8,2,1.13282181546138,14,1.15295624329298
4,0.8,2,1.13282181546138,15,1.16176428251047
4,0.8,2,1.13282181546138,16,1.17436040328128
4,0.8,2,1.13282181546138,17,1.19232581105274
4,0.8,2,1.13282181546138,18,1.21785064655131
4,0.8,2,1.13282181546138,19,1.25391407079665
4,0.8,2,1.13282181546138,20,1.30445853140819
4,0.8,2,1.13282181546138,21,1.37448346734077
4,0.8,2,1.13282181546138,22,1.46991145279049
4,0.8,2,1.13282181546138,23,1.59699601646119
4,0.8,2,1.13282181546138,24,1.7610222847373
4,0.8,2,1.13282181546138,25,1.96426125185749
4,0.8,2,1.13282181546138,26,2.20371250285299
4,0.8,2,1.13282181546138,27,2.46988120580358
4,0.8,2,1.13282181546138,28,2.74788692331678
4,0.8,2,1.13282181546138,29,3.02096195398251
4,0.8,2,1.13282181546138,30,3.274664034402
4,0.8,2,1.13282181546138,31,3.49966530051332
4,0.8,2,1.13282181546138,32,3.69221994014147
4,0.8,2,1.13282181546138,33,3.85293088879689
4,0.8,2,1.13282181546138,34,3.98497173376774
4,0.8,2,1.13282181546138,35,4.09257300780256
4,0.8,2,1.13282181546138,36,4.1800442570615
4,0.8,2,1.13282181546138,37,4.25127346188033
4,0.8,2,1.13282181546138,38,4.30954364018816
4,0.8,2,1.13282181546138,39,4.35752287055574
4,0.8,2,1.13282181546138,40,4.39733210201232
4,0.8,2,1.13282181546138,41,4.4306372488648
4,0.8,2,1.13282181546138,42,4.45873971666838
4,0.8,2,1.13282181546138,43,4.48265505277358
4,0.8,2,1.13282181546138,44,4.50317718891452
4,0.8,2,1.13282181546138,45,4.52092916064651
4,0.8,2,1.13282181546138,46,4.53640239048109
4,0.8,2,1.13282181546138,47,4.54998679972808
4,0.8,2,1.13282181546138,48,4.56199377908172
4,0.8,2,1.13282181546138,49,4.57267369045809
4,0.8,2,1.13282181546138,50,4.58222921839456
4,0.8,2,1.13282181546138,51,4.59082558457287
4,0.8,2,1.13282181546138,52,4.59859839378023
4,0.8,2,1.13282181546138,53,4.60565968929627
4,0.8,2,1.13282181546138,54,4.6121026510233
4,0.8,2,1.13282181546138,55,4.61800526100664
4,0.8,2,1.13282181546138,56,4.62343317987744
4,0.8,2,1.13282181546138,57,4.62844201737237
4,0.8,2,1.13282181546138,58,4.63307913515474
4,0.8,2,1.13282181546138,59,4.63738508668507
4,0.8,2,1.13282181546138,60,4.6413947738816
4,0.8,2,1.13282181546138,61,4.64513838156981
4,0.8,2,1.13282181546138,62,4.64864213661899
4,0.8,2,1.13282181546138,63,4.65192892800826
4,0.8,2,1.13282181546138,64,4.65501881597637
4,0.8,2,1.13282181546138,65,4.6579294522401
4,0.8,2,1.13282181546138,66,4.66067642853796
4,0.8,2,1.13282181546138,67,4.66327356711391
4,0.8,2,1.13282181546138,68,4.66573316393699
4,0.8,2,1.13282181546138,69,4.66806619325988
4,0.8,2,1.13282181546138,70,4.67028248040563
4,0.8,2,1.13282181546138,71,4.67239084832567
4,0.8,2,1.13282181546138,72,4.67439924240943
4,0.8,2,1.13282181546138,73,4.67631483718415
4,0.8,2,1.13282181546138,74,4.67814412787202
4,0.8,2,1.13282181546138,75,4.67989300923536
4,0.8,2,1.13282181546138,76,4.6815668437089
4,0.8,2,1.13282181546138,77,4.68317052047026
4,0.8,2,1.13282181546138,78,4.68470850681763
4,0.8,2,1.13282181546138,79,4.68618489299388
4,0.8,2,1.13282181546138,80,4.68760343140881
4,0.8,2,1.13282181546138,81,4.68896757105775
4,0.8,2,1.13282181546138,82,4.69028048780751
4,0.8,2,1.13282181546138,83,4.69154511111656
4,0.8,2,1.13282181546138,84,4.69276414766937
4,0.8,2,1.13282181546138,85,4.69394010233259
4,0.8,2,1.13282181546138,86,4.69507529678066
4,0.8,2,1.13282181546138,87,4.69617188608783
4,0.8,2,1.13282181546138,88,4.69723187354121
4,0.8,2,1.13282181546138,89,4.69825712389378
4,0.8,2,1.13282181546138,90,4.69924937524602
4,0.8,2,1.13282181546138,91,4.70021024971918
4,0.8,2,1.13282181546138,92,4.70114126306147
4,0.8,2,1.13282181546138,93,4.70204383330993
4,0.8,2,1.13282181546138,94,4.70291928861485
4,0.8,2,1.13282181546138,95,4.70376887431981
4,0.8,2,1.13282181546138,96,4.70459375937909
4,0.8,2,1.13282181546138,97,4.70539504218386
4,0.8,2,1.13282181546138,98,4.70617375585991
4,0.8,2,1.13282181546138,99,4.70693087309222
4,0.8,2,1.13282181546138,100,4.70766731052518
4,0.8,2,1.13282181546138,101,4.70838393278152
4,0.8,2,1.13282181546138,102,4.70908155613799
4,0.8,2,1.13282181546138,103,4.70976095189186
4,0.8,2,1.13282181546138,104,4.71042284944801
4,0.8,2,1.13282181546138,105,4.71106793915374
4,0.8,2,1.13282181546138,106,4.71169687490479
4,0.8,2,1.13282181546138,107,4.71231027654417
4,0.8,2,1.13282181546138,108,4.71290873207274
4,0.8,2,1.13282181546138,109,4.71349279968866
4,0.8,2,1.13282181546138,110,4.71406300967098
4,0.8,2,1.13282181546138,111,4.71461986612127
4,0.8,2,1.13282181546138,112,4.71516384857557
4,0.8,2,1.13282181546138,113,4.71569541349786
4,0.8,2,1.13282181546138,114,4.71621499566521
4,0.8,2,1.13282181546138,115,4.71672300945357
4,0.8,2,1.13282181546138,116,4.71721985003261
4,0.8,2,1.13282181546138,117,4.71770589447693
4,0.8,2,1.13282181546138,118,4.71818150280051
4,0.8,2,1.13282181546138,119,4.71864701892052
4,0.8,2,1.13282181546138,120,4.71910277155608
4,0.8,2,1.13282181546138,121,4.71954907506702
4,0.8,2,1.13282181546138,122,4.71998623023736
4,0.8,2,1.13282181546138,123,4.72041452500771
4,0.8,2,1.13282181546138,124,4.72083423516041
4,0.8,2,1.13282181546138,125,4.72124562496094
4,0.8,2,1.13282181546138,126,4.72164894775899
4,0.8,2,1.13282181546138,127,4.72204444655189
4,0.8,2,1.13282181546138,128,4.72243235451334
4,0.8,2,1.13282181546138,129,4.72281289548984
4,0.8,2,1.13282181546138,130,4.72318628446704
4,0.8,2,1.13282181546138,131,4.72355272800834
4,0.8,2,1.13282181546138,132,4.72391242466736
4,0.8,2,1.13282181546138,133,4.72426556537632
4,0.8,2,1.13282181546138,134,4.72461233381191
4,0.8,2,1.13282181546138,135,4.72495290674008
4,0.8,2,1.13282181546138,136,4.7252874543413
4,0.8,2,1.13282181546138,137,4.72561614051735
4,0.8,2,1.13282181546138,138,4.72593912318125
4,0.8,2,1.13282181546138,139,4.72625655453084
4,0.8,2,1.13282181546138,140,4.72656858130774
4,0.8,2,1.13282181546138,141,4.72687534504197
4,0.8,2,1.13282181546138,142,4.72717698228364
4,0.8,2,1.13282181546138,143,4.72747362482218
4,0.8,2,1.13282181546138,144,4.7277653998941
4,0.8,2,1.13282181546138,145,4.72805243037982
4,0.8,2,1.13282181546138,146,4.72833483499037
4,0.8,2,1.13282181546138,147,4.72861272844446
4,0.8,2,1.13282181546138,148,4.72888622163656
4,0.8,2,1.13282181546138,149,4.72915542179651
4,0.8,2,1.13282181546138,150,4.72942043264114
4,0.8,2,1.13282181546138,151,4.72968135451836
4,0.8,2,1.13282181546138,152,4.7299382845442
4,0.8,2,1.13282181546138,153,4.73019131673316
4,0.8,2,1.13282181546138,154,4.73044054212222
4,0.8,2,1.13282181546138,155,4.73068604888901
4,0.8,2,1.13282181546138,156,4.73092792246419
4,0.8,2,1.13282181546138,157,4.73116624563874
4,0.8,2,1.13282181546138,158,4.73140109866608
4,0.8,2,1.13282181546138,159,4.73163255935947
4,0.8,2,1.13282181546138,160,4.73186070318502
4,0.8,2,1.13282181546138,161,4.73208560335033
4,0.8,2,1.13282181546138,162,4.73230733088922
4,0.8,2,1.13282181546138,163,4.73252595474258
4,0.8,2,1.13282181546138,164,4.73274154183565
4,0.8,2,1.13282181546138,165,4.73295415715182
4,0.8,2,1.13282181546138,166,4.73316386380332
4,0.8,2,1.13282181546138,167,4.73337072309869
4,0.8,2,1.13282181546138,168,4.73357479460734
4,0.8,2,1.13282181546138,169,4.73377613622149
4,0.8,2,1.13282181546138,170,4.73397480421524
4,0.8,2,1.13282181546138,171,4.73417085330134
4,0.8,2,1.13282181546138,172,4.73436433668545
4,0.8,2,1.13282181546138,173,4.73455530611822
4,0.8,2,1.13282181546138,174,4.73474381194516
4,0.8,2,1.13282181546138,175,4.73492990315451
4,0.8,2,1.13282181546138,176,4.73511362742315
4,0.8,2,1.13282181546138,177,4.73529503116061
